         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.33000000     0.26000616     5.74021000           (-0.28979348,0.95708920)          (-0.28979348,-0.95708920)              stable
    0.33000000     0.26000616     5.80020000           (-0.28967681,0.95712452)          (-0.28967681,-0.95712452)              stable
    0.33000000     0.26000616     5.86019000           (-0.28956381,0.95715871)          (-0.28956381,-0.95715871)              stable
    0.33000000     0.26000616     5.92018000           (-0.28945433,0.95719182)          (-0.28945433,-0.95719182)              stable
    0.33000000     0.26000616     5.98017000           (-0.28934822,0.95722391)          (-0.28934822,-0.95722391)              stable
    0.33000000     0.26000616     6.04016000           (-0.28924535,0.95725500)          (-0.28924535,-0.95725500)              stable
    0.33000000     0.26000616     6.10015000           (-0.28914558,0.95728514)          (-0.28914558,-0.95728514)              stable
    0.33000000     0.26000616     6.16014000           (-0.28904879,0.95731437)          (-0.28904879,-0.95731437)              stable
    0.33000000     0.26000616     6.22013000           (-0.28895486,0.95734272)          (-0.28895486,-0.95734272)              stable
    0.33000000     0.26000616     6.28012000           (-0.28886368,0.95737024)          (-0.28886368,-0.95737024)              stable
    0.33000000     0.26000616     6.34011000           (-0.28877513,0.95739695)          (-0.28877513,-0.95739695)              stable
    0.33000000     0.26000616     6.40010000           (-0.28868913,0.95742289)          (-0.28868913,-0.95742289)              stable
    0.33000000     0.26000616     6.46009000           (-0.28860557,0.95744808)          (-0.28860557,-0.95744808)              stable
    0.33000000     0.26000616     6.52008000           (-0.28852437,0.95747255)          (-0.28852437,-0.95747255)              stable
    0.33000000     0.26000616     6.58007000           (-0.28844542,0.95749634)          (-0.28844542,-0.95749634)              stable
    0.33000000     0.26000616     6.64006000           (-0.28836866,0.95751946)          (-0.28836866,-0.95751946)              stable
    0.33000000     0.26000616     6.70005000           (-0.28829399,0.95754194)          (-0.28829399,-0.95754194)              stable
    0.33000000     0.26000616     6.76004000           (-0.28822135,0.95756381)          (-0.28822135,-0.95756381)              stable
    0.33000000     0.26000616     6.82003000           (-0.28815065,0.95758509)          (-0.28815065,-0.95758509)              stable
    0.33000000     0.26000616     6.88002000           (-0.28808184,0.95760579)          (-0.28808184,-0.95760579)              stable
    0.33000000     0.26000616     6.94001000           (-0.28801484,0.95762595)          (-0.28801484,-0.95762595)              stable
    0.33000000     0.26000616     7.00000000           (-0.28794959,0.95764557)          (-0.28794959,-0.95764557)              stable
    0.33000000     0.26189202    -0.99900000           (-0.03719061,0.99930819)          (-0.03719061,-0.99930819)              stable
    0.33000000     0.26189202    -0.94905000           (-0.05077873,0.99870993)          (-0.05077873,-0.99870993)              stable
    0.33000000     0.26189202    -0.89910000           (-0.06425814,0.99793331)          (-0.06425814,-0.99793331)              stable
    0.33000000     0.26189202    -0.84915000           (-0.07763040,0.99698221)          (-0.07763040,-0.99698221)              stable
    0.33000000     0.26189202    -0.79920000           (-0.09089738,0.99586026)          (-0.09089738,-0.99586026)              stable
    0.33000000     0.26189202    -0.74925000           (-0.10406135,0.99457088)          (-0.10406135,-0.99457088)              stable
    0.33000000     0.26189202    -0.69930000           (-0.11712500,0.99311718)          (-0.11712500,-0.99311718)              stable
    0.33000000     0.26189202    -0.64935000           (-0.13009154,0.99150199)          (-0.13009154,-0.99150199)              stable
    0.33000000     0.26189202    -0.59940000           (-0.14296477,0.98972778)          (-0.14296477,-0.98972778)              stable
    0.33000000     0.26189202    -0.54945000           (-0.15574917,0.98779664)          (-0.15574917,-0.98779664)              stable
    0.33000000     0.26189202    -0.49950000           (-0.16845005,0.98571019)          (-0.16845005,-0.98571019)              stable
    0.33000000     0.26189202    -0.44955000           (-0.18107366,0.98346954)          (-0.18107366,-0.98346954)              stable
    0.33000000     0.26189202    -0.39960000           (-0.19362741,0.98107514)          (-0.19362741,-0.98107514)              stable
    0.33000000     0.26189202    -0.34965000           (-0.20612001,0.97852672)          (-0.20612001,-0.97852672)              stable
    0.33000000     0.26189202    -0.29970000           (-0.21856181,0.97582311)          (-0.21856181,-0.97582311)              stable
    0.33000000     0.26189202    -0.24975000           (-0.23096505,0.97296205)          (-0.23096505,-0.97296205)              stable
    0.33000000     0.26189202    -0.19980000           (-0.24334432,0.96993997)          (-0.24334432,-0.96993997)              stable
    0.33000000     0.26189202    -0.14985000           (-0.25571701,0.96675168)          (-0.25571701,-0.96675168)              stable
    0.33000000     0.26189202    -0.09990000           (-0.26810393,0.96339000)          (-0.26810393,-0.96339000)              stable
    0.33000000     0.26189202    -0.04995000           (-0.28053014,0.95984522)          (-0.28053014,-0.95984522)              stable
    0.33000000     0.26189202     0.00000000           (-0.29302594,0.95610449)          (-0.29302594,-0.95610449)              stable
    0.33000000     0.26189202     0.04995000           (-0.30562821,0.95215093)          (-0.30562821,-0.95215093)              stable
    0.33000000     0.26189202     0.09990000           (-0.31838214,0.94796245)          (-0.31838214,-0.94796245)              stable
    0.33000000     0.26189202     0.14985000           (-0.33134355,0.94351018)          (-0.33134355,-0.94351018)              stable
    0.33000000     0.26189202     0.19980000           (-0.34458199,0.93875623)          (-0.34458199,-0.93875623)              stable
    0.33000000     0.26189202     0.24975000           (-0.35818508,0.93365060)          (-0.35818508,-0.93365060)              stable
    0.33000000     0.26189202     0.29970000           (-0.37226450,0.92812668)          (-0.37226450,-0.92812668)              stable
    0.33000000     0.26189202     0.34965000           (-0.38696454,0.92209460)          (-0.38696454,-0.92209460)              stable
    0.33000000     0.26189202     0.39960000           (-0.40247465,0.91543113)          (-0.40247465,-0.91543113)              stable
    0.33000000     0.26189202     0.44955000           (-0.41904826,0.90796396)          (-0.41904826,-0.90796396)              stable
    0.33000000     0.26189202     0.49950000           (-0.43703195,0.89944598)          (-0.43703195,-0.89944598)              stable
    0.33000000     0.26189202     0.54945000           (-0.45691236,0.88951172)          (-0.45691236,-0.88951172)              stable
    0.33000000     0.26189202     0.59940000           (-0.47939503,0.87759923)          (-0.47939503,-0.87759923)              stable
    0.33000000     0.26189202     0.64935000           (-0.50554440,0.86280059)          (-0.50554440,-0.86280059)              stable
    0.33000000     0.26189202     0.69930000           (-0.53704929,0.84355086)          (-0.53704929,-0.84355086)              stable
    0.33000000     0.26189202     0.74925000           (-0.57677212,0.81690509)          (-0.57677212,-0.81690509)              stable
    0.33000000     0.26189202     0.79920000           (-0.63002346,0.77657610)          (-0.63002346,-0.77657610)              stable
    0.33000000     0.26189202     0.84915000           (-0.70804477,0.70616755)          (-0.70804477,-0.70616755)              stable
    0.33000000     0.26189202     0.89910000           (-0.84028581,0.54214367)          (-0.84028581,-0.54214367)              stable
    0.33000000     0.26189202     0.94905000           (-0.58783395,0.00000000)           (-1.70116068,0.00000000)            unstable
    0.33000000     0.26189202     0.99900000           (-0.06169933,0.00000000)          (-16.20763065,0.00000000)            unstable
    0.33000000     0.26189202     1.00100000           (-0.06179189,0.00000000)          (-16.18335302,0.00000000)            unstable
    0.33000000     0.26189202     1.06099000           (-1.14156252,0.00000000)           (-0.87599232,0.00000000)            unstable
    0.33000000     0.26189202     1.12098000           (-0.72811151,0.68545870)          (-0.72811151,-0.68545870)              stable
    0.33000000     0.26189202     1.18097000           (-0.60808721,0.79387023)          (-0.60808721,-0.79387023)              stable
    0.33000000     0.26189202     1.24096000           (-0.53918833,0.84218522)          (-0.53918833,-0.84218522)              stable
    0.33000000     0.26189202     1.30095000           (-0.49391408,0.86951072)          (-0.49391408,-0.86951072)              stable
    0.33000000     0.26189202     1.36094000           (-0.46171985,0.88702580)          (-0.46171985,-0.88702580)              stable
    0.33000000     0.26189202     1.42093000           (-0.43760138,0.89916908)          (-0.43760138,-0.89916908)              stable
    0.33000000     0.26189202     1.48092000           (-0.41884868,0.90805604)          (-0.41884868,-0.90805604)              stable
