         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.40000000     0.31781341     4.91871429           (-0.66026507,0.75103264)          (-0.66026507,-0.75103264)              stable
    0.40000000     0.31781341     5.04114286           (-0.65918881,0.75197747)          (-0.65918881,-0.75197747)              stable
    0.40000000     0.31781341     5.16357143           (-0.65819123,0.75285078)          (-0.65819123,-0.75285078)              stable
    0.40000000     0.31781341     5.28600000           (-0.65726478,0.75365974)          (-0.65726478,-0.75365974)              stable
    0.40000000     0.31781341     5.40842857           (-0.65640281,0.75441060)          (-0.65640281,-0.75441060)              stable
    0.40000000     0.31781341     5.53085714           (-0.65559940,0.75510888)          (-0.65559940,-0.75510888)              stable
    0.40000000     0.31781341     5.65328571           (-0.65484935,0.75575944)          (-0.65484935,-0.75575944)              stable
    0.40000000     0.31781341     5.77571429           (-0.65414799,0.75636659)          (-0.65414799,-0.75636659)              stable
    0.40000000     0.31781341     5.89814286           (-0.65349116,0.75693415)          (-0.65349116,-0.75693415)              stable
    0.40000000     0.31781341     6.02057143           (-0.65287515,0.75746553)          (-0.65287515,-0.75746553)              stable
    0.40000000     0.31781341     6.14300000           (-0.65229663,0.75796379)          (-0.65229663,-0.75796379)              stable
    0.40000000     0.31781341     6.26542857           (-0.65175259,0.75843164)          (-0.65175259,-0.75843164)              stable
    0.40000000     0.31781341     6.38785714           (-0.65124033,0.75887155)          (-0.65124033,-0.75887155)              stable
    0.40000000     0.31781341     6.51028571           (-0.65075741,0.75928571)          (-0.65075741,-0.75928571)              stable
    0.40000000     0.31781341     6.63271429           (-0.65030162,0.75967612)          (-0.65030162,-0.75967612)              stable
    0.40000000     0.31781341     6.75514286           (-0.64987095,0.76004457)          (-0.64987095,-0.76004457)              stable
    0.40000000     0.31781341     6.87757143           (-0.64946358,0.76039270)          (-0.64946358,-0.76039270)              stable
    0.40000000     0.31781341     7.00000000           (-0.64907785,0.76072199)          (-0.64907785,-0.76072199)              stable
    0.40000000     0.32517979    -0.99900000           (-0.21922770,0.97567372)          (-0.21922770,-0.97567372)              stable
    0.40000000     0.32517979    -0.89384211           (-0.25440663,0.96709734)          (-0.25440663,-0.96709734)              stable
    0.40000000     0.32517979    -0.78868421           (-0.29014876,0.95698155)          (-0.29014876,-0.95698155)              stable
    0.40000000     0.32517979    -0.68352632           (-0.32659857,0.94516315)          (-0.32659857,-0.94516315)              stable
    0.40000000     0.32517979    -0.57836842           (-0.36393754,0.93142336)          (-0.36393754,-0.93142336)              stable
    0.40000000     0.32517979    -0.47321053           (-0.40239653,0.91546547)          (-0.40239653,-0.91546547)              stable
    0.40000000     0.32517979    -0.36805263           (-0.44227341,0.89688027)          (-0.44227341,-0.89688027)              stable
    0.40000000     0.32517979    -0.26289474           (-0.48395895,0.87509070)          (-0.48395895,-0.87509070)              stable
    0.40000000     0.32517979    -0.15773684           (-0.52797566,0.84925950)          (-0.52797566,-0.84925950)              stable
    0.40000000     0.32517979    -0.05257895           (-0.57503830,0.81812649)          (-0.57503830,-0.81812649)              stable
    0.40000000     0.32517979     0.05257895           (-0.62615143,0.77970148)          (-0.62615143,-0.77970148)              stable
    0.40000000     0.32517979     0.15773684           (-0.68277399,0.73062965)          (-0.68277399,-0.73062965)              stable
    0.40000000     0.32517979     0.26289474           (-0.74711272,0.66469736)          (-0.74711272,-0.66469736)              stable
    0.40000000     0.32517979     0.36805263           (-0.82268183,0.56850207)          (-0.82268183,-0.56850207)              stable
    0.40000000     0.32517979     0.47321053           (-0.91546835,0.40238999)          (-0.91546835,-0.40238999)              stable
    0.40000000     0.32517979     0.57836842           (-0.76341496,0.00000000)           (-1.30990360,0.00000000)            unstable
    0.40000000     0.32517979     0.68352632           (-0.52861411,0.00000000)           (-1.89173914,0.00000000)            unstable
    0.40000000     0.32517979     0.78868421           (-2.61725287,0.00000000)           (-0.38208001,0.00000000)            unstable
    0.40000000     0.32517979     0.89384211           (-0.24453925,0.00000000)           (-4.08932314,0.00000000)            unstable
    0.40000000     0.32517979     0.99900000           (-0.01679868,0.00000000)          (-59.52848645,0.00000000)            unstable
    0.40000000     0.32517979     1.00100000           (-0.01681938,0.00000000)          (-59.45521014,0.00000000)            unstable
    0.40000000     0.32517979     1.12342857           (-3.64189055,0.00000000)           (-0.27458266,0.00000000)            unstable
    0.40000000     0.32517979     1.24585714           (-0.42787352,0.00000000)           (-2.33713925,0.00000000)            unstable
    0.40000000     0.32517979     1.36828571           (-1.72357724,0.00000000)           (-0.58018868,0.00000000)            unstable
    0.40000000     0.32517979     1.49071429           (-0.79696576,0.00000000)           (-1.25475905,0.00000000)            unstable
    0.40000000     0.32517979     1.61314286           (-0.94643524,0.32289370)          (-0.94643524,-0.32289370)              stable
    0.40000000     0.32517979     1.73557143           (-0.89199604,0.45204321)          (-0.89199604,-0.45204321)              stable
    0.40000000     0.32517979     1.85800000           (-0.85254346,0.52265635)          (-0.85254346,-0.52265635)              stable
    0.40000000     0.32517979     1.98042857           (-0.82278319,0.56835537)          (-0.82278319,-0.56835537)              stable
    0.40000000     0.32517979     2.10285714           (-0.79964286,0.60047589)          (-0.79964286,-0.60047589)              stable
    0.40000000     0.32517979     2.22528571           (-0.78121548,0.62426146)          (-0.78121548,-0.62426146)              stable
    0.40000000     0.32517979     2.34771429           (-0.76625487,0.64253675)          (-0.76625487,-0.64253675)              stable
    0.40000000     0.32517979     2.47014286           (-0.75391275,0.65697455)          (-0.75391275,-0.65697455)              stable
    0.40000000     0.32517979     2.59257143           (-0.74359226,0.66863334)          (-0.74359226,-0.66863334)              stable
    0.40000000     0.32517979     2.71500000           (-0.73486170,0.67821698)          (-0.73486170,-0.67821698)              stable
    0.40000000     0.32517979     2.83742857           (-0.72740150,0.68621211)          (-0.72740150,-0.68621211)              stable
    0.40000000     0.32517979     2.95985714           (-0.72097033,0.69296594)          (-0.72097033,-0.69296594)              stable
    0.40000000     0.32517979     3.08228571           (-0.71538276,0.69873278)          (-0.71538276,-0.69873278)              stable
    0.40000000     0.32517979     3.20471429           (-0.71049419,0.70370307)          (-0.71049419,-0.70370307)              stable
    0.40000000     0.32517979     3.32714286           (-0.70619027,0.70802210)          (-0.70619027,-0.70802210)              stable
    0.40000000     0.32517979     3.44957143           (-0.70237956,0.71180261)          (-0.70237956,-0.71180261)              stable
    0.40000000     0.32517979     3.57200000           (-0.69898810,0.71513330)          (-0.69898810,-0.71513330)              stable
    0.40000000     0.32517979     3.69442857           (-0.69595552,0.71808490)          (-0.69595552,-0.71808490)              stable
    0.40000000     0.32517979     3.81685714           (-0.69323210,0.72071441)          (-0.69323210,-0.72071441)              stable
    0.40000000     0.32517979     3.93928571           (-0.69077656,0.72306828)          (-0.69077656,-0.72306828)              stable
    0.40000000     0.32517979     4.06171429           (-0.68855439,0.72518470)          (-0.68855439,-0.72518470)              stable
    0.40000000     0.32517979     4.18414286           (-0.68653652,0.72709532)          (-0.68653652,-0.72709532)              stable
    0.40000000     0.32517979     4.30657143           (-0.68469833,0.72882659)          (-0.68469833,-0.72882659)              stable
    0.40000000     0.32517979     4.42900000           (-0.68301886,0.73040074)          (-0.68301886,-0.73040074)              stable
    0.40000000     0.32517979     4.55142857           (-0.68148012,0.73183663)          (-0.68148012,-0.73183663)              stable
    0.40000000     0.32517979     4.67385714           (-0.68006665,0.73315030)          (-0.68006665,-0.73315030)              stable
    0.40000000     0.32517979     4.79628571           (-0.67876507,0.73435549)          (-0.67876507,-0.73435549)              stable
    0.40000000     0.32517979     4.91871429           (-0.67756375,0.73546404)          (-0.67756375,-0.73546404)              stable
    0.40000000     0.32517979     5.04114286           (-0.67645257,0.73648620)          (-0.67645257,-0.73648620)              stable
