         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.51000000     0.35348841     5.68022000           (-0.95609739,0.29304912)          (-0.95609739,-0.29304912)              stable
    0.51000000     0.35348841     5.74021000           (-0.95539385,0.29533471)          (-0.95539385,-0.29533471)              stable
    0.51000000     0.35348841     5.80020000           (-0.95471272,0.29752920)          (-0.95471272,-0.29752920)              stable
    0.51000000     0.35348841     5.86019000           (-0.95405304,0.29963777)          (-0.95405304,-0.29963777)              stable
    0.51000000     0.35348841     5.92018000           (-0.95341392,0.30166520)          (-0.95341392,-0.30166520)              stable
    0.51000000     0.35348841     5.98017000           (-0.95279451,0.30361592)          (-0.95279451,-0.30361592)              stable
    0.51000000     0.35348841     6.04016000           (-0.95219399,0.30549403)          (-0.95219399,-0.30549403)              stable
    0.51000000     0.35348841     6.10015000           (-0.95161161,0.30730335)          (-0.95161161,-0.30730335)              stable
    0.51000000     0.35348841     6.16014000           (-0.95104663,0.30904742)          (-0.95104663,-0.30904742)              stable
    0.51000000     0.35348841     6.22013000           (-0.95049836,0.31072956)          (-0.95049836,-0.31072956)              stable
    0.51000000     0.35348841     6.28012000           (-0.94996615,0.31235285)          (-0.94996615,-0.31235285)              stable
    0.51000000     0.35348841     6.34011000           (-0.94944938,0.31392018)          (-0.94944938,-0.31392018)              stable
    0.51000000     0.35348841     6.40010000           (-0.94894744,0.31543425)          (-0.94894744,-0.31543425)              stable
    0.51000000     0.35348841     6.46009000           (-0.94845977,0.31689757)          (-0.94845977,-0.31689757)              stable
    0.51000000     0.35348841     6.52008000           (-0.94798583,0.31831253)          (-0.94798583,-0.31831253)              stable
    0.51000000     0.35348841     6.58007000           (-0.94752511,0.31968135)          (-0.94752511,-0.31968135)              stable
    0.51000000     0.35348841     6.64006000           (-0.94707712,0.32100613)          (-0.94707712,-0.32100613)              stable
    0.51000000     0.35348841     6.70005000           (-0.94664139,0.32228882)          (-0.94664139,-0.32228882)              stable
    0.51000000     0.35348841     6.76004000           (-0.94621747,0.32353129)          (-0.94621747,-0.32353129)              stable
    0.51000000     0.35348841     6.82003000           (-0.94580495,0.32473528)          (-0.94580495,-0.32473528)              stable
    0.51000000     0.35348841     6.88002000           (-0.94540341,0.32590244)          (-0.94540341,-0.32590244)              stable
    0.51000000     0.35348841     6.94001000           (-0.94501246,0.32703433)          (-0.94501246,-0.32703433)              stable
    0.51000000     0.35348841     7.00000000           (-0.94463173,0.32813242)          (-0.94463173,-0.32813242)              stable
    0.51000000     0.35922848    -0.99900000           (-0.30770342,0.95148232)          (-0.30770342,-0.95148232)              stable
    0.51000000     0.35922848    -0.94905000           (-0.33829343,0.94104068)          (-0.33829343,-0.94104068)              stable
    0.51000000     0.35922848    -0.89910000           (-0.36922855,0.92933862)          (-0.36922855,-0.92933862)              stable
    0.51000000     0.35922848    -0.84915000           (-0.40053656,0.91628078)          (-0.40053656,-0.91628078)              stable
    0.51000000     0.35922848    -0.79920000           (-0.43224808,0.90175473)          (-0.43224808,-0.90175473)              stable
    0.51000000     0.35922848    -0.74925000           (-0.46439699,0.88562714)          (-0.46439699,-0.88562714)              stable
    0.51000000     0.35922848    -0.69930000           (-0.49702085,0.86773860)          (-0.49702085,-0.86773860)              stable
    0.51000000     0.35922848    -0.64935000           (-0.53016143,0.84789673)          (-0.53016143,-0.84789673)              stable
    0.51000000     0.35922848    -0.59940000           (-0.56386530,0.82586677)          (-0.56386530,-0.82586677)              stable
    0.51000000     0.35922848    -0.54945000           (-0.59818458,0.80135835)          (-0.59818458,-0.80135835)              stable
    0.51000000     0.35922848    -0.49950000           (-0.63317774,0.77400642)          (-0.63317774,-0.77400642)              stable
    0.51000000     0.35922848    -0.44955000           (-0.66891070,0.74334277)          (-0.66891070,-0.74334277)              stable
    0.51000000     0.35922848    -0.39960000           (-0.70545796,0.70875176)          (-0.70545796,-0.70875176)              stable
    0.51000000     0.35922848    -0.34965000           (-0.74290416,0.66939780)          (-0.74290416,-0.66939780)              stable
    0.51000000     0.35922848    -0.29970000           (-0.78134579,0.62409835)          (-0.78134579,-0.62409835)              stable
    0.51000000     0.35922848    -0.24975000           (-0.82089347,0.57108136)          (-0.82089347,-0.57108136)              stable
    0.51000000     0.35922848    -0.19980000           (-0.86167457,0.50746127)          (-0.86167457,-0.50746127)              stable
    0.51000000     0.35922848    -0.14985000           (-0.90383663,0.42787773)          (-0.90383663,-0.42787773)              stable
    0.51000000     0.35922848    -0.09990000           (-0.94755154,0.31960299)          (-0.94755154,-0.31960299)              stable
    0.51000000     0.35922848    -0.04995000           (-0.99302090,0.11793849)          (-0.99302090,-0.11793849)              stable
    0.51000000     0.35922848     0.00000000           (-1.32789266,0.00000000)           (-0.75307292,0.00000000)            unstable
    0.51000000     0.35922848     0.04995000           (-1.52447973,0.00000000)           (-0.65596149,0.00000000)            unstable
    0.51000000     0.35922848     0.09990000           (-1.69527413,0.00000000)           (-0.58987510,0.00000000)            unstable
    0.51000000     0.35922848     0.14985000           (-1.85757942,0.00000000)           (-0.53833499,0.00000000)            unstable
    0.51000000     0.35922848     0.19980000           (-2.01827430,0.00000000)           (-0.49547279,0.00000000)            unstable
    0.51000000     0.35922848     0.24975000           (-2.18149928,0.00000000)           (-0.45840034,0.00000000)            unstable
    0.51000000     0.35922848     0.29970000           (-0.42544057,0.00000000)           (-2.35050455,0.00000000)            unstable
    0.51000000     0.35922848     0.34965000           (-2.52837975,0.00000000)           (-0.39551021,0.00000000)            unstable
    0.51000000     0.35922848     0.39960000           (-0.36785182,0.00000000)           (-2.71848593,0.00000000)            unstable
    0.51000000     0.35922848     0.44955000           (-2.92483637,0.00000000)           (-0.34189947,0.00000000)            unstable
    0.51000000     0.35922848     0.49950000           (-0.31720311,0.00000000)           (-3.15255419,0.00000000)            unstable
    0.51000000     0.35922848     0.54945000           (-0.29338116,0.00000000)           (-3.40853517,0.00000000)            unstable
    0.51000000     0.35922848     0.59940000           (-3.70251847,0.00000000)           (-0.27008643,0.00000000)            unstable
    0.51000000     0.35922848     0.64935000           (-4.04896138,0.00000000)           (-0.24697692,0.00000000)            unstable
    0.51000000     0.35922848     0.69930000           (-4.47058902,0.00000000)           (-0.22368417,0.00000000)            unstable
    0.51000000     0.35922848     0.74925000           (-0.19976987,0.00000000)           (-5.00575983,0.00000000)            unstable
    0.51000000     0.35922848     0.79920000           (-0.17465182,0.00000000)           (-5.72567742,0.00000000)            unstable
    0.51000000     0.35922848     0.84915000           (-0.14745078,0.00000000)           (-6.78192416,0.00000000)            unstable
    0.51000000     0.35922848     0.89910000           (-0.11659419,0.00000000)           (-8.57675654,0.00000000)            unstable
    0.51000000     0.35922848     0.94905000          (-12.76281359,0.00000000)           (-0.07835263,0.00000000)            unstable
    0.51000000     0.35922848     0.99900000           (-0.00762094,0.00000000)         (-131.21742821,0.00000000)            unstable
    0.51000000     0.35922848     1.00100000           (-0.00764127,0.00000000)         (-130.86835321,0.00000000)            unstable
    0.51000000     0.35922848     1.06099000          (-10.82035260,0.00000000)           (-0.09241843,0.00000000)            unstable
    0.51000000     0.35922848     1.12098000           (-7.08072563,0.00000000)           (-0.14122846,0.00000000)            unstable
    0.51000000     0.35922848     1.18097000           (-5.51799743,0.00000000)           (-0.18122517,0.00000000)            unstable
    0.51000000     0.35922848     1.24096000           (-4.62600314,0.00000000)           (-0.21616933,0.00000000)            unstable
    0.51000000     0.35922848     1.30095000           (-0.24760721,0.00000000)           (-4.03865467,0.00000000)            unstable
    0.51000000     0.35922848     1.36094000           (-3.61825466,0.00000000)           (-0.27637635,0.00000000)            unstable
    0.51000000     0.35922848     1.42093000           (-3.30030557,0.00000000)           (-0.30300225,0.00000000)            unstable
    0.51000000     0.35922848     1.48092000           (-3.05020693,0.00000000)           (-0.32784661,0.00000000)            unstable
