         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.50000000     0.34876751     5.68022000           (-0.93437491,0.35629134)          (-0.93437491,-0.35629134)              stable
    0.50000000     0.34876751     5.74021000           (-0.93370987,0.35803055)          (-0.93370987,-0.35803055)              stable
    0.50000000     0.34876751     5.80020000           (-0.93306601,0.35970519)          (-0.93306601,-0.35970519)              stable
    0.50000000     0.34876751     5.86019000           (-0.93244242,0.36131859)          (-0.93244242,-0.36131859)              stable
    0.50000000     0.34876751     5.92018000           (-0.93183827,0.36287386)          (-0.93183827,-0.36287386)              stable
    0.50000000     0.34876751     5.98017000           (-0.93125274,0.36437388)          (-0.93125274,-0.36437388)              stable
    0.50000000     0.34876751     6.04016000           (-0.93068508,0.36582138)          (-0.93068508,-0.36582138)              stable
    0.50000000     0.34876751     6.10015000           (-0.93013456,0.36721888)          (-0.93013456,-0.36721888)              stable
    0.50000000     0.34876751     6.16014000           (-0.92960049,0.36856877)          (-0.92960049,-0.36856877)              stable
    0.50000000     0.34876751     6.22013000           (-0.92908221,0.36987328)          (-0.92908221,-0.36987328)              stable
    0.50000000     0.34876751     6.28012000           (-0.92857912,0.37113451)          (-0.92857912,-0.37113451)              stable
    0.50000000     0.34876751     6.34011000           (-0.92809061,0.37235444)          (-0.92809061,-0.37235444)              stable
    0.50000000     0.34876751     6.40010000           (-0.92761612,0.37353491)          (-0.92761612,-0.37353491)              stable
    0.50000000     0.34876751     6.46009000           (-0.92715513,0.37467769)          (-0.92715513,-0.37467769)              stable
    0.50000000     0.34876751     6.52008000           (-0.92670711,0.37578442)          (-0.92670711,-0.37578442)              stable
    0.50000000     0.34876751     6.58007000           (-0.92627159,0.37685665)          (-0.92627159,-0.37685665)              stable
    0.50000000     0.34876751     6.64006000           (-0.92584810,0.37789587)          (-0.92584810,-0.37789587)              stable
    0.50000000     0.34876751     6.70005000           (-0.92543621,0.37890346)          (-0.92543621,-0.37890346)              stable
    0.50000000     0.34876751     6.76004000           (-0.92503548,0.37988073)          (-0.92503548,-0.37988073)              stable
    0.50000000     0.34876751     6.82003000           (-0.92464551,0.38082893)          (-0.92464551,-0.38082893)              stable
    0.50000000     0.34876751     6.88002000           (-0.92426593,0.38174925)          (-0.92426593,-0.38174925)              stable
    0.50000000     0.34876751     6.94001000           (-0.92389636,0.38264279)          (-0.92389636,-0.38264279)              stable
    0.50000000     0.34876751     7.00000000           (-0.92353646,0.38351063)          (-0.92353646,-0.38351063)              stable
    0.50000000     0.35420168    -0.99900000           (-0.29507721,0.95547341)          (-0.29507721,-0.95547341)              stable
    0.50000000     0.35420168    -0.94905000           (-0.32475665,0.94579761)          (-0.32475665,-0.94579761)              stable
    0.50000000     0.35420168    -0.89910000           (-0.35474891,0.93496161)          (-0.35474891,-0.93496161)              stable
    0.50000000     0.35420168    -0.84915000           (-0.38507993,0.92288323)          (-0.38507993,-0.92288323)              stable
    0.50000000     0.35420168    -0.79920000           (-0.41577833,0.90946599)          (-0.41577833,-0.90946599)              stable
    0.50000000     0.35420168    -0.74925000           (-0.44687578,0.89459602)          (-0.44687578,-0.89459602)              stable
    0.50000000     0.35420168    -0.69930000           (-0.47840743,0.87813799)          (-0.47840743,-0.87813799)              stable
    0.50000000     0.35420168    -0.64935000           (-0.51041236,0.85992978)          (-0.51041236,-0.85992978)              stable
    0.50000000     0.35420168    -0.59940000           (-0.54293418,0.83977525)          (-0.54293418,-0.83977525)              stable
    0.50000000     0.35420168    -0.54945000           (-0.57602170,0.81743440)          (-0.57602170,-0.81743440)              stable
    0.50000000     0.35420168    -0.49950000           (-0.60972974,0.79260939)          (-0.60972974,-0.79260939)              stable
    0.50000000     0.35420168    -0.44955000           (-0.64412009,0.76492438)          (-0.64412009,-0.76492438)              stable
    0.50000000     0.35420168    -0.39960000           (-0.67926263,0.73389528)          (-0.67926263,-0.73389528)              stable
    0.50000000     0.35420168    -0.34965000           (-0.71523675,0.69888224)          (-0.71523675,-0.69888224)              stable
    0.50000000     0.35420168    -0.29970000           (-0.75213306,0.65901127)          (-0.75213306,-0.65901127)              stable
    0.50000000     0.35420168    -0.24975000           (-0.79005539,0.61303546)          (-0.79005539,-0.61303546)              stable
    0.50000000     0.35420168    -0.19980000           (-0.82912340,0.55906564)          (-0.82912340,-0.55906564)              stable
    0.50000000     0.35420168    -0.14985000           (-0.86947569,0.49397573)          (-0.86947569,-0.49397573)              stable
    0.50000000     0.35420168    -0.09990000           (-0.91127382,0.41180094)          (-0.91127382,-0.41180094)              stable
    0.50000000     0.35420168    -0.04995000           (-0.95470730,0.29754658)          (-0.95470730,-0.29754658)              stable
    0.50000000     0.35420168     0.00000000           (-0.99999984,0.00000000)           (-1.00000016,0.00000000)    double_minus_one
    0.50000000     0.35420168     0.04995000           (-1.35900387,0.00000000)           (-0.73583308,0.00000000)            unstable
    0.50000000     0.35420168     0.09990000           (-1.54897914,0.00000000)           (-0.64558649,0.00000000)            unstable
    0.50000000     0.35420168     0.14985000           (-0.58212859,0.00000000)           (-1.71783351,0.00000000)            unstable
    0.50000000     0.35420168     0.19980000           (-1.88008686,0.00000000)           (-0.53189032,0.00000000)            unstable
    0.50000000     0.35420168     0.24975000           (-2.04209684,0.00000000)           (-0.48969274,0.00000000)            unstable
    0.50000000     0.35420168     0.29970000           (-0.45290330,0.00000000)           (-2.20797686,0.00000000)            unstable
    0.50000000     0.35420168     0.34965000           (-0.41996032,0.00000000)           (-2.38117737,0.00000000)            unstable
    0.50000000     0.35420168     0.39960000           (-2.56517671,0.00000000)           (-0.38983669,0.00000000)            unstable
    0.50000000     0.35420168     0.44955000           (-2.76395214,0.00000000)           (-0.36180077,0.00000000)            unstable
    0.50000000     0.35420168     0.49950000           (-0.33529342,0.00000000)           (-2.98246235,0.00000000)            unstable
    0.50000000     0.35420168     0.54945000           (-3.22729775,0.00000000)           (-0.30985675,0.00000000)            unstable
    0.50000000     0.35420168     0.59940000           (-0.28508685,0.00000000)           (-3.50770297,0.00000000)            unstable
    0.50000000     0.35420168     0.64935000           (-0.26059653,0.00000000)           (-3.83734964,0.00000000)            unstable
    0.50000000     0.35420168     0.69930000           (-0.23597813,0.00000000)           (-4.23768086,0.00000000)            unstable
    0.50000000     0.35420168     0.74925000           (-0.21075527,0.00000000)           (-4.74483972,0.00000000)            unstable
    0.50000000     0.35420168     0.79920000           (-5.42584413,0.00000000)           (-0.18430312,0.00000000)            unstable
    0.50000000     0.35420168     0.84915000           (-0.15568525,0.00000000)           (-6.42321600,0.00000000)            unstable
    0.50000000     0.35420168     0.89910000           (-0.12323317,0.00000000)           (-8.11469815,0.00000000)            unstable
    0.50000000     0.35420168     0.94905000          (-12.04931779,0.00000000)           (-0.08299225,0.00000000)            unstable
    0.50000000     0.35420168     0.99900000           (-0.00819813,0.00000000)         (-121.97907805,0.00000000)            unstable
    0.50000000     0.35420168     1.00100000           (-0.00821920,0.00000000)         (-121.66627684,0.00000000)            unstable
    0.50000000     0.35420168     1.06099000           (-0.09759178,0.00000000)          (-10.24676460,0.00000000)            unstable
    0.50000000     0.35420168     1.12098000           (-6.72808462,0.00000000)           (-0.14863071,0.00000000)            unstable
    0.50000000     0.35420168     1.18097000           (-0.19036248,0.00000000)           (-5.25313602,0.00000000)            unstable
    0.50000000     0.35420168     1.24096000           (-0.22679659,0.00000000)           (-4.40923739,0.00000000)            unstable
    0.50000000     0.35420168     1.30095000           (-0.25958089,0.00000000)           (-3.85236370,0.00000000)            unstable
    0.50000000     0.35420168     1.36094000           (-3.45295048,0.00000000)           (-0.28960740,0.00000000)            unstable
    0.50000000     0.35420168     1.42093000           (-3.15024822,0.00000000)           (-0.31743530,0.00000000)            unstable
    0.50000000     0.35420168     1.48092000           (-2.91163887,0.00000000)           (-0.34344919,0.00000000)            unstable
