         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.70000000     0.84864746     1.61314286           (-0.39268495,0.91967306)          (-0.39268495,-0.91967306)              stable
    0.70000000     0.84864746     1.73557143           (-0.26814663,0.96337811)          (-0.26814663,-0.96337811)              stable
    0.70000000     0.84864746     1.85800000           (-0.18020776,0.98362857)          (-0.18020776,-0.98362857)              stable
    0.70000000     0.84864746     1.98042857           (-0.11517422,0.99334531)          (-0.11517422,-0.99334531)              stable
    0.70000000     0.84864746     2.10285714           (-0.06538670,0.99786000)          (-0.06538670,-0.99786000)              stable
    0.70000000     0.84864746     2.22528571           (-0.02623044,0.99965592)          (-0.02623044,-0.99965592)              stable
    0.70000000     0.84864746     2.34771429            (0.00523737,0.99998628)           (0.00523737,-0.99998628)              stable
    0.70000000     0.84864746     2.47014286            (0.03097940,0.99952002)           (0.03097940,-0.99952002)              stable
    0.70000000     0.84864746     2.59257143            (0.05235299,0.99862864)           (0.05235299,-0.99862864)              stable
    0.70000000     0.84864746     2.71500000            (0.07032551,0.99752410)           (0.07032551,-0.99752410)              stable
    0.70000000     0.84864746     2.83742857            (0.08560403,0.99632924)           (0.08560403,-0.99632924)              stable
    0.70000000     0.84864746     2.95985714            (0.09871662,0.99511559)           (0.09871662,-0.99511559)              stable
    0.70000000     0.84864746     3.08228571            (0.11006513,0.99392438)           (0.11006513,-0.99392438)              stable
    0.70000000     0.84864746     3.20471429            (0.11996034,0.99277868)           (0.11996034,-0.99277868)              stable
    0.70000000     0.84864746     3.32714286            (0.12864609,0.99169057)           (0.12864609,-0.99169057)              stable
    0.70000000     0.84864746     3.44957143            (0.13631615,0.99066539)           (0.13631615,-0.99066539)              stable
    0.70000000     0.84864746     3.57200000            (0.14312625,0.98970444)           (0.14312625,-0.98970444)              stable
    0.70000000     0.84864746     3.69442857            (0.14920285,0.98880661)           (0.14920285,-0.98880661)              stable
    0.70000000     0.84864746     3.81685714            (0.15464962,0.98796938)           (0.15464962,-0.98796938)              stable
    0.70000000     0.84864746     3.93928571            (0.15955222,0.98718949)           (0.15955222,-0.98718949)              stable
    0.70000000     0.84864746     4.06171429            (0.16398202,0.98646333)           (0.16398202,-0.98646333)              stable
    0.70000000     0.84864746     4.18414286            (0.16799889,0.98578718)           (0.16799889,-0.98578718)              stable
    0.70000000     0.84864746     4.30657143            (0.17165337,0.98515741)           (0.17165337,-0.98515741)              stable
    0.70000000     0.84864746     4.42900000            (0.17498842,0.98457049)           (0.17498842,-0.98457049)              stable
    0.70000000     0.84864746     4.55142857            (0.17804071,0.98402312)           (0.17804071,-0.98402312)              stable
    0.70000000     0.84864746     4.67385714            (0.18084174,0.98351221)           (0.18084174,-0.98351221)              stable
    0.70000000     0.84864746     4.79628571            (0.18341870,0.98303488)           (0.18341870,-0.98303488)              stable
    0.70000000     0.84864746     4.91871429            (0.18579515,0.98258850)           (0.18579515,-0.98258850)              stable
    0.70000000     0.84864746     5.04114286            (0.18799160,0.98217064)           (0.18799160,-0.98217064)              stable
    0.70000000     0.84864746     5.16357143            (0.19002598,0.98177906)           (0.19002598,-0.98177906)              stable
    0.70000000     0.84864746     5.28600000            (0.19191401,0.98141174)           (0.19191401,-0.98141174)              stable
    0.70000000     0.84864746     5.40842857            (0.19366954,0.98106682)           (0.19366954,-0.98106682)              stable
    0.70000000     0.84864746     5.53085714            (0.19530481,0.98074259)           (0.19530481,-0.98074259)              stable
    0.70000000     0.84864746     5.65328571            (0.19683066,0.98043750)           (0.19683066,-0.98043750)              stable
    0.70000000     0.84864746     5.77571429            (0.19825671,0.98015013)           (0.19825671,-0.98015013)              stable
    0.70000000     0.84864746     5.89814286            (0.19959157,0.97987918)           (0.19959157,-0.97987918)              stable
    0.70000000     0.84864746     6.02057143            (0.20084290,0.97962346)           (0.20084290,-0.97962346)              stable
    0.70000000     0.84864746     6.14300000            (0.20201759,0.97938189)           (0.20201759,-0.97938189)              stable
    0.70000000     0.84864746     6.26542857            (0.20312181,0.97915348)           (0.20312181,-0.97915348)              stable
    0.70000000     0.84864746     6.38785714            (0.20416114,0.97893729)           (0.20416114,-0.97893729)              stable
    0.70000000     0.84864746     6.51028571            (0.20514060,0.97873251)           (0.20514060,-0.97873251)              stable
    0.70000000     0.84864746     6.63271429            (0.20606473,0.97853836)           (0.20606473,-0.97853836)              stable
    0.70000000     0.84864746     6.75514286            (0.20693765,0.97835413)           (0.20693765,-0.97835413)              stable
    0.70000000     0.84864746     6.87757143            (0.20776309,0.97817918)           (0.20776309,-0.97817918)              stable
    0.70000000     0.84864746     7.00000000            (0.20854446,0.97801289)           (0.20854446,-0.97801289)              stable
    0.70000000     0.88745498    -0.99900000           (-0.98353670,0.18070847)          (-0.98353670,-0.18070847)              stable
    0.70000000     0.88745498    -0.89384211           (-0.99083400,0.13508510)          (-0.99083400,-0.13508510)              stable
    0.70000000     0.88745498    -0.78868421           (-0.99938636,0.03502732)          (-0.99938636,-0.03502732)              stable
    0.70000000     0.88745498    -0.68352632           (-0.87174954,0.00000000)           (-1.14711847,0.00000000)            unstable
    0.70000000     0.88745498    -0.57836842           (-0.81388125,0.00000000)           (-1.22868047,0.00000000)            unstable
    0.70000000     0.88745498    -0.47321053           (-0.76721012,0.00000000)           (-1.30342389,0.00000000)            unstable
    0.70000000     0.88745498    -0.36805263           (-1.37887296,0.00000000)           (-0.72522998,0.00000000)            unstable
    0.70000000     0.88745498    -0.26289474           (-0.68547060,0.00000000)           (-1.45885176,0.00000000)            unstable
    0.70000000     0.88745498    -0.15773684           (-1.54651950,0.00000000)           (-0.64661325,0.00000000)            unstable
    0.70000000     0.88745498    -0.05257895           (-0.60778651,0.00000000)           (-1.64531457,0.00000000)            unstable
    0.70000000     0.88745498     0.05257895           (-1.75961167,0.00000000)           (-0.56830721,0.00000000)            unstable
    0.70000000     0.88745498     0.15773684           (-1.89554051,0.00000000)           (-0.52755401,0.00000000)            unstable
    0.70000000     0.88745498     0.26289474           (-0.48488475,0.00000000)           (-2.06234573,0.00000000)            unstable
    0.70000000     0.88745498     0.36805263           (-2.27499732,0.00000000)           (-0.43956096,0.00000000)            unstable
    0.70000000     0.88745498     0.47321053           (-2.55981188,0.00000000)           (-0.39065371,0.00000000)            unstable
    0.70000000     0.88745498     0.57836842           (-0.33689678,0.00000000)           (-2.96826817,0.00000000)            unstable
    0.70000000     0.88745498     0.68352632           (-0.27641680,0.00000000)           (-3.61772517,0.00000000)            unstable
    0.70000000     0.88745498     0.78868421           (-4.85077218,0.00000000)           (-0.20615274,0.00000000)            unstable
    0.70000000     0.88745498     0.89384211           (-0.12029081,0.00000000)           (-8.31318711,0.00000000)            unstable
    0.70000000     0.88745498     0.99900000         (-576.47536269,0.00000000)           (-0.00173468,0.00000000)            unstable
    0.70000000     0.88745498     1.00100000         (-573.86437613,0.00000000)           (-0.00174257,0.00000000)            unstable
    0.70000000     0.88745498     1.12342857           (-4.65411294,0.00000000)           (-0.21486372,0.00000000)            unstable
    0.70000000     0.88745498     1.24585714           (-0.97889713,0.20435363)          (-0.97889713,-0.20435363)              stable
    0.70000000     0.88745498     1.36828571           (-0.48235827,0.87597403)          (-0.48235827,-0.87597403)              stable
    0.70000000     0.88745498     1.49071429           (-0.23317187,0.97243554)          (-0.23317187,-0.97243554)              stable
    0.70000000     0.88745498     1.61314286           (-0.08439937,0.99643201)          (-0.08439937,-0.99643201)              stable
