         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.30000000     0.38591388     3.57200000           (-0.58980449,0.80754607)          (-0.58980449,-0.80754607)              stable
    0.30000000     0.38591388     3.69442857           (-0.58765426,0.80911215)          (-0.58765426,-0.80911215)              stable
    0.30000000     0.38591388     3.81685714           (-0.58572389,0.81051066)          (-0.58572389,-0.81051066)              stable
    0.30000000     0.38591388     3.93928571           (-0.58398392,0.81176523)          (-0.58398392,-0.81176523)              stable
    0.30000000     0.38591388     4.06171429           (-0.58240974,0.81289538)          (-0.58240974,-0.81289538)              stable
    0.30000000     0.38591388     4.18414286           (-0.58098064,0.81391738)          (-0.58098064,-0.81391738)              stable
    0.30000000     0.38591388     4.30657143           (-0.57967909,0.81484487)          (-0.57967909,-0.81484487)              stable
    0.30000000     0.38591388     4.42900000           (-0.57849016,0.81568936)          (-0.57849016,-0.81568936)              stable
    0.30000000     0.38591388     4.55142857           (-0.57740107,0.81646066)          (-0.57740107,-0.81646066)              stable
    0.30000000     0.38591388     4.67385714           (-0.57640082,0.81716712)          (-0.57640082,-0.81716712)              stable
    0.30000000     0.38591388     4.79628571           (-0.57547989,0.81781593)          (-0.57547989,-0.81781593)              stable
    0.30000000     0.38591388     4.91871429           (-0.57463003,0.81841330)          (-0.57463003,-0.81841330)              stable
    0.30000000     0.38591388     5.04114286           (-0.57384404,0.81896460)          (-0.57384404,-0.81896460)              stable
    0.30000000     0.38591388     5.16357143           (-0.57311562,0.81947452)          (-0.57311562,-0.81947452)              stable
    0.30000000     0.38591388     5.28600000           (-0.57243922,0.81994716)          (-0.57243922,-0.81994716)              stable
    0.30000000     0.38591388     5.40842857           (-0.57180997,0.82038611)          (-0.57180997,-0.82038611)              stable
    0.30000000     0.38591388     5.53085714           (-0.57122354,0.82079453)          (-0.57122354,-0.82079453)              stable
    0.30000000     0.38591388     5.65328571           (-0.57067612,0.82117524)          (-0.57067612,-0.82117524)              stable
    0.30000000     0.38591388     5.77571429           (-0.57016428,0.82153070)          (-0.57016428,-0.82153070)              stable
    0.30000000     0.38591388     5.89814286           (-0.56968498,0.82186314)          (-0.56968498,-0.82186314)              stable
    0.30000000     0.38591388     6.02057143           (-0.56923552,0.82217451)          (-0.56923552,-0.82217451)              stable
    0.30000000     0.38591388     6.14300000           (-0.56881343,0.82246658)          (-0.56881343,-0.82246658)              stable
    0.30000000     0.38591388     6.26542857           (-0.56841654,0.82274093)          (-0.56841654,-0.82274093)              stable
    0.30000000     0.38591388     6.38785714           (-0.56804286,0.82299897)          (-0.56804286,-0.82299897)              stable
    0.30000000     0.38591388     6.51028571           (-0.56769060,0.82324199)          (-0.56769060,-0.82324199)              stable
    0.30000000     0.38591388     6.63271429           (-0.56735816,0.82347114)          (-0.56735816,-0.82347114)              stable
    0.30000000     0.38591388     6.75514286           (-0.56704405,0.82368747)          (-0.56704405,-0.82368747)              stable
    0.30000000     0.38591388     6.87757143           (-0.56674696,0.82389191)          (-0.56674696,-0.82389191)              stable
    0.30000000     0.38591388     7.00000000           (-0.56646567,0.82408534)          (-0.56646567,-0.82408534)              stable
    0.30000000     0.38954250    -0.99900000           (-0.38000371,0.92498496)          (-0.38000371,-0.92498496)              stable
    0.30000000     0.38954250    -0.89384211           (-0.36356161,0.93157016)          (-0.36356161,-0.93157016)              stable
    0.30000000     0.38954250    -0.78868421           (-0.34861024,0.93726779)          (-0.34861024,-0.93726779)              stable
    0.30000000     0.38954250    -0.68352632           (-0.33531952,0.94210446)          (-0.33531952,-0.94210446)              stable
    0.30000000     0.38954250    -0.57836842           (-0.32389602,0.94609268)          (-0.32389602,-0.94609268)              stable
    0.30000000     0.38954250    -0.47321053           (-0.31459429,0.94922623)          (-0.31459429,-0.94922623)              stable
    0.30000000     0.38954250    -0.36805263           (-0.30773299,0.95147276)          (-0.30773299,-0.95147276)              stable
    0.30000000     0.38954250    -0.26289474           (-0.30371830,0.95276188)          (-0.30371830,-0.95276188)              stable
    0.30000000     0.38954250    -0.15773684           (-0.30307870,0.95296553)          (-0.30307870,-0.95296553)              stable
    0.30000000     0.38954250    -0.05257895           (-0.30651870,0.95186464)          (-0.30651870,-0.95186464)              stable
    0.30000000     0.38954250     0.05257895           (-0.31500471,0.94909011)          (-0.31500471,-0.94909011)              stable
    0.30000000     0.38954250     0.15773684           (-0.32990900,0.94401274)          (-0.32990900,-0.94401274)              stable
    0.30000000     0.38954250     0.26289474           (-0.35326454,0.93552347)          (-0.35326454,-0.93552347)              stable
    0.30000000     0.38954250     0.36805263           (-0.38824849,0.92155472)          (-0.38824849,-0.92155472)              stable
    0.30000000     0.38954250     0.47321053           (-0.44018443,0.89790738)          (-0.44018443,-0.89790738)              stable
    0.30000000     0.38954250     0.57836842           (-0.51888089,0.85484655)          (-0.51888089,-0.85484655)              stable
    0.30000000     0.38954250     0.68352632           (-0.64508569,0.76411023)          (-0.64508569,-0.76411023)              stable
    0.30000000     0.38954250     0.78868421           (-0.87365114,0.48655287)          (-0.87365114,-0.48655287)              stable
    0.30000000     0.38954250     0.89384211           (-0.40752748,0.00000000)           (-2.45382225,0.00000000)            unstable
    0.30000000     0.38954250     0.99900000           (-0.01755873,0.00000000)          (-56.95173611,0.00000000)            unstable
    0.30000000     0.38954250     1.00100000          (-57.07614773,0.00000000)           (-0.01752045,0.00000000)            unstable
    0.30000000     0.38954250     1.12342857           (-0.36071690,0.00000000)           (-2.77225716,0.00000000)            unstable
    0.30000000     0.38954250     1.24585714           (-1.60324465,0.00000000)           (-0.62373512,0.00000000)            unstable
    0.30000000     0.38954250     1.36828571           (-0.93691811,0.34954893)          (-0.93691811,-0.34954893)              stable
    0.30000000     0.38954250     1.49071429           (-0.84183397,0.53973657)          (-0.84183397,-0.53973657)              stable
    0.30000000     0.38954250     1.61314286           (-0.78246202,0.62269831)          (-0.78246202,-0.62269831)              stable
    0.30000000     0.38954250     1.73557143           (-0.74203210,0.67036435)          (-0.74203210,-0.67036435)              stable
    0.30000000     0.38954250     1.85800000           (-0.71287160,0.70129458)          (-0.71287160,-0.70129458)              stable
    0.30000000     0.38954250     1.98042857           (-0.69095480,0.72289797)          (-0.69095480,-0.72289797)              stable
    0.30000000     0.38954250     2.10285714           (-0.67396175,0.73876624)          (-0.67396175,-0.73876624)              stable
    0.30000000     0.38954250     2.22528571           (-0.66046056,0.75086074)          (-0.66046056,-0.75086074)              stable
    0.30000000     0.38954250     2.34771429           (-0.64951980,0.76034468)          (-0.64951980,-0.76034468)              stable
    0.30000000     0.38954250     2.47014286           (-0.64050791,0.76795157)          (-0.64050791,-0.76795157)              stable
    0.30000000     0.38954250     2.59257143           (-0.63298194,0.77416656)          (-0.63298194,-0.77416656)              stable
    0.30000000     0.38954250     2.71500000           (-0.62662240,0.77932302)          (-0.62662240,-0.77932302)              stable
    0.30000000     0.38954250     2.83742857           (-0.62119334,0.78365735)          (-0.62119334,-0.78365735)              stable
    0.30000000     0.38954250     2.95985714           (-0.61651695,0.78734164)          (-0.61651695,-0.78734164)              stable
    0.30000000     0.38954250     3.08228571           (-0.61245687,0.79050400)          (-0.61245687,-0.79050400)              stable
    0.30000000     0.38954250     3.20471429           (-0.60890690,0.79324169)          (-0.60890690,-0.79324169)              stable
    0.30000000     0.38954250     3.32714286           (-0.60578321,0.79562975)          (-0.60578321,-0.79562975)              stable
    0.30000000     0.38954250     3.44957143           (-0.60301882,0.79772696)          (-0.60301882,-0.79772696)              stable
    0.30000000     0.38954250     3.57200000           (-0.60055962,0.79957998)          (-0.60055962,-0.79957998)              stable
    0.30000000     0.38954250     3.69442857           (-0.59836151,0.80122625)          (-0.59836151,-0.80122625)              stable
