         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.53000000     0.36280232     5.74021000           (-0.99219745,0.12467650)          (-0.99219745,-0.12467650)              stable
    0.53000000     0.36280232     5.80020000           (-0.99144029,0.13056092)          (-0.99144029,-0.13056092)              stable
    0.53000000     0.36280232     5.86019000           (-0.99070699,0.13601349)          (-0.99070699,-0.13601349)              stable
    0.53000000     0.36280232     5.92018000           (-0.98999654,0.14109167)          (-0.98999654,-0.14109167)              stable
    0.53000000     0.36280232     5.98017000           (-0.98930799,0.14584134)          (-0.98930799,-0.14584134)              stable
    0.53000000     0.36280232     6.04016000           (-0.98864046,0.15029984)          (-0.98864046,-0.15029984)              stable
    0.53000000     0.36280232     6.10015000           (-0.98799308,0.15449812)          (-0.98799308,-0.15449812)              stable
    0.53000000     0.36280232     6.16014000           (-0.98736506,0.15846213)          (-0.98736506,-0.15846213)              stable
    0.53000000     0.36280232     6.22013000           (-0.98675561,0.16221396)          (-0.98675561,-0.16221396)              stable
    0.53000000     0.36280232     6.28012000           (-0.98616401,0.16577256)          (-0.98616401,-0.16577256)              stable
    0.53000000     0.36280232     6.34011000           (-0.98558957,0.16915437)          (-0.98558957,-0.16915437)              stable
    0.53000000     0.36280232     6.40010000           (-0.98503162,0.17237374)          (-0.98503162,-0.17237374)              stable
    0.53000000     0.36280232     6.46009000           (-0.98448954,0.17544329)          (-0.98448954,-0.17544329)              stable
    0.53000000     0.36280232     6.52008000           (-0.98396272,0.17837423)          (-0.98396272,-0.17837423)              stable
    0.53000000     0.36280232     6.58007000           (-0.98345060,0.18117650)          (-0.98345060,-0.18117650)              stable
    0.53000000     0.36280232     6.64006000           (-0.98295262,0.18385902)          (-0.98295262,-0.18385902)              stable
    0.53000000     0.36280232     6.70005000           (-0.98246828,0.18642983)          (-0.98246828,-0.18642983)              stable
    0.53000000     0.36280232     6.76004000           (-0.98199707,0.18889615)          (-0.98199707,-0.18889615)              stable
    0.53000000     0.36280232     6.82003000           (-0.98153852,0.19126455)          (-0.98153852,-0.19126455)              stable
    0.53000000     0.36280232     6.88002000           (-0.98109218,0.19354102)          (-0.98109218,-0.19354102)              stable
    0.53000000     0.36280232     6.94001000           (-0.98065762,0.19573101)          (-0.98065762,-0.19573101)              stable
    0.53000000     0.36280232     7.00000000           (-0.98023443,0.19783950)          (-0.98023443,-0.19783950)              stable
    0.53000000     0.36919942    -0.99900000           (-0.33233147,0.94316266)          (-0.33233147,-0.94316266)              stable
    0.53000000     0.36919942    -0.94905000           (-0.36471684,0.93111848)          (-0.36471684,-0.93111848)              stable
    0.53000000     0.36919942    -0.89910000           (-0.39751370,0.91759624)          (-0.39751370,-0.91759624)              stable
    0.53000000     0.36919942    -0.84915000           (-0.43075358,0.90246959)          (-0.43075358,-0.90246959)              stable
    0.53000000     0.36919942    -0.79920000           (-0.46447125,0.88558820)          (-0.46447125,-0.88558820)              stable
    0.53000000     0.36919942    -0.74925000           (-0.49870511,0.86677172)          (-0.49870511,-0.86677172)              stable
    0.53000000     0.36919942    -0.69930000           (-0.53349771,0.84580151)          (-0.53349771,-0.84580151)              stable
    0.53000000     0.36919942    -0.64935000           (-0.56889633,0.82240924)          (-0.56889633,-0.82240924)              stable
    0.53000000     0.36919942    -0.59940000           (-0.60495365,0.79626069)          (-0.60495365,-0.79626069)              stable
    0.53000000     0.36919942    -0.54945000           (-0.64172854,0.76693186)          (-0.64172854,-0.76693186)              stable
    0.53000000     0.36919942    -0.49950000           (-0.67928707,0.73387266)          (-0.67928707,-0.73387266)              stable
    0.53000000     0.36919942    -0.44955000           (-0.71770359,0.69634873)          (-0.71770359,-0.69634873)              stable
    0.53000000     0.36919942    -0.39960000           (-0.75706214,0.65334288)          (-0.75706214,-0.65334288)              stable
    0.53000000     0.36919942    -0.34965000           (-0.79745807,0.60337437)          (-0.79745807,-0.60337437)              stable
    0.53000000     0.36919942    -0.29970000           (-0.83900007,0.54413131)          (-0.83900007,-0.54413131)              stable
    0.53000000     0.36919942    -0.24975000           (-0.88181262,0.47159993)          (-0.88181262,-0.47159993)              stable
    0.53000000     0.36919942    -0.19980000           (-0.92603901,0.37742781)          (-0.92603901,-0.37742781)              stable
    0.53000000     0.36919942    -0.14985000           (-0.97184510,0.23562068)          (-0.97184510,-0.23562068)              stable
    0.53000000     0.36919942    -0.09990000           (-0.82137011,0.00000000)           (-1.21747795,0.00000000)            unstable
    0.53000000     0.36919942    -0.04995000           (-1.44684574,0.00000000)           (-0.69115869,0.00000000)            unstable
    0.53000000     0.36919942     0.00000000           (-1.62710555,0.00000000)           (-0.61458828,0.00000000)            unstable
    0.53000000     0.36919942     0.04995000           (-1.79275009,0.00000000)           (-0.55780223,0.00000000)            unstable
    0.53000000     0.36919942     0.09990000           (-1.95342074,0.00000000)           (-0.51192249,0.00000000)            unstable
    0.53000000     0.36919942     0.14985000           (-0.47305000,0.00000000)           (-2.11394143,0.00000000)            unstable
    0.53000000     0.36919942     0.19980000           (-2.27756393,0.00000000)           (-0.43906561,0.00000000)            unstable
    0.53000000     0.36919942     0.24975000           (-2.44699693,0.00000000)           (-0.40866418,0.00000000)            unstable
    0.53000000     0.36919942     0.29970000           (-0.38096995,0.00000000)           (-2.62487897,0.00000000)            unstable
    0.53000000     0.36919942     0.34965000           (-0.35535522,0.00000000)           (-2.81408559,0.00000000)            unstable
    0.53000000     0.36919942     0.39960000           (-0.33134423,0.00000000)           (-3.01800938,0.00000000)            unstable
    0.53000000     0.36919942     0.44955000           (-0.30855700,0.00000000)           (-3.24089227,0.00000000)            unstable
    0.53000000     0.36919942     0.49950000           (-3.48828982,0.00000000)           (-0.28667343,0.00000000)            unstable
    0.53000000     0.36919942     0.54945000           (-0.26540779,0.00000000)           (-3.76778693,0.00000000)            unstable
    0.53000000     0.36919942     0.59940000           (-0.24448789,0.00000000)           (-4.09018217,0.00000000)            unstable
    0.53000000     0.36919942     0.64935000           (-4.47158066,0.00000000)           (-0.22363457,0.00000000)            unstable
    0.53000000     0.36919942     0.69930000           (-0.20253688,0.00000000)           (-4.93737232,0.00000000)            unstable
    0.53000000     0.36919942     0.74925000           (-0.18081534,0.00000000)           (-5.53050407,0.00000000)            unstable
    0.53000000     0.36919942     0.79920000           (-0.15795689,0.00000000)           (-6.33084120,0.00000000)            unstable
    0.53000000     0.36919942     0.84915000           (-7.50872556,0.00000000)           (-0.13317839,0.00000000)            unstable
    0.53000000     0.36919942     0.89910000           (-0.10507231,0.00000000)           (-9.51725520,0.00000000)            unstable
    0.53000000     0.36919942     0.94905000           (-0.07030040,0.00000000)          (-14.22467105,0.00000000)            unstable
    0.53000000     0.36919942     0.99900000           (-0.00663244,0.00000000)         (-150.77397661,0.00000000)            unstable
    0.53000000     0.36919942     1.00100000           (-0.00665144,0.00000000)         (-150.34338542,0.00000000)            unstable
    0.53000000     0.36919942     1.06099000           (-0.08344933,0.00000000)          (-11.98331921,0.00000000)            unstable
    0.53000000     0.36919942     1.12098000           (-0.12843661,0.00000000)           (-7.78594205,0.00000000)            unstable
    0.53000000     0.36919942     1.18097000           (-6.04174845,0.00000000)           (-0.16551500,0.00000000)            unstable
    0.53000000     0.36919942     1.24096000           (-5.05030290,0.00000000)           (-0.19800793,0.00000000)            unstable
    0.53000000     0.36919942     1.30095000           (-4.39982421,0.00000000)           (-0.22728181,0.00000000)            unstable
    0.53000000     0.36919942     1.36094000           (-0.25407756,0.00000000)           (-3.93580602,0.00000000)            unstable
    0.53000000     0.36919942     1.42093000           (-0.27886108,0.00000000)           (-3.58601489,0.00000000)            unstable
    0.53000000     0.36919942     1.48092000           (-0.30195404,0.00000000)           (-3.31176231,0.00000000)            unstable
